字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
report_des	兑换各项功能及道具，记录着海姆达尔部队士兵们的实时战斗数据，可以视为战士们在数据空间的存在	兌換各項功能及道具，記錄著海姆達爾部隊士兵們的即時戰鬥資料，可以視為戰士們在數據空間的存在	ヘイムダル部隊の兵士たちのリアルタイムな戦闘データが記録されており、データ空間における戦士たちの存在とも言える。	각 기능 및 아이템을 교환할 수 있으며, 헤임달 부대 대원들의 실시간 전투 데이터가 기록되어 있다.	Used to exchange for various functions and items. It records the real-time combat data of Heimdall Forces, as realistic as it gets to see them in data space.						0	
weaponskill001	动能溶胶	動能溶膠	フィジカルコロイド溶液	활성 겔	Physical Sprayer						0	
weaponskill001_use	武器改造道具	武器改造道具	武器進化アイテム	무기 개조 아이템	Weapon modification item						0	
weaponskill001_des	用于武器改造，可储存动能并根据指令释放	用於武器改造，可儲存動能並根據指令釋放	武器の進化に使用できる。運動エネルギーを蓄積し、コマンドにより放出することができる。	무게 개조에 사용된다. KP를 저장하고 지령에 따라 발동할 수 있다.	Used to modify weapons. It can store and release kinetic energy based on which orders are given.						0	
weaponskill002	全向溶胶	全向溶膠	汎用コロイド溶液	옴니 겔	Encompassing Disperser						0	
weaponskill002_use	武器改造道具	武器改造道具	武器進化アイテム	무기 개조 아이템	Weapon modification item						0	
weaponskill002_des	用于武器改造，各向异性的高级动能溶胶	用於武器改造，各向異性的高級動能溶膠	武器の進化に使用できる。等方的と異方的な高級フィジカルコロイド溶液。	이방성 고급 KP 용액으로 무기 개조에 사용된다.	Used to modify weapons. It is an advanced anisotropy physical sprayer.						0	
playerexp	指挥记录	指揮記錄	指揮記録	지휘 기록	Command Record						0	
playerexp_use	账号经验素材	帳號經驗素材	分析員EXP素材	계정 경험치 소재	Adjutant EXP material						0	
playerexp_des	用于增加分析员指挥经验，提升指挥等级；记录了前辈们精彩指挥的数据，十分的珍贵	用於增加分析員指揮經驗，提升指揮等級；記錄了前輩們精彩指揮的數據，十分的珍貴	分析員の指揮経験値を増やし、指揮レベルを上げることができる。先輩たちの素晴らしい指揮データを記録した貴重な資料。	분석가의 지휘 경험치 및 지휘 레벨을 올리는 데 사용된다. 앞선 선배들의 지휘 데이터를 기록하고 있어 희소가치가 있다.	Used to increase Adjutant EXP and upgrade Adjutant Level. These are filled with the precious records of commanding performances by previous Adjutants.						0	
paycurr1	比特金	比特金	ビットゲルマ	비트 코인	BitGold 						0	
paycurr1_use	稀有货币	稀有貨幣	希少通貨	희귀 화폐	Rare currency						0	
paycurr1_des	在数据金的基础上通过某种去中心化机制进一步验证并永久保存的高级别数据，是各大公司商业竞争力的象征	在數據金的基礎上透過某種去中心化機制進一步驗證並永久保存的高級別數據，是各大公司商業競爭力的象徵	デジギボスに基づき、何らかのディセントラリゼーションによってさらに検証され、永久保存される高レベルデータ。大手企業のビジネス競争力の象徴である。	디지털 코인을 기반으로 어떤 탈 중앙화 메커니즘을 통해 검증하였으며, 영구 저장이 가능한 고급 데이터로 각 회사의 상업 경쟁력을 가늠할 수 있는 요소이기도 하다.	High-level data, further verified and permanently preserved through some sort of decentralized mechanism on the foundation of DigiCash. It is the symbol of major corporations' drive for competition.						0	
paycurr2	比特金30	比特金30	ビットゲルマ30	비트 코인 30	BitGold 30						0	
paycurr2_use	稀有货币	稀有貨幣	希少通貨	희귀 화폐	Rare currency						0	
paycurr2_des	在数据金的基础上通过某种去中心化机制进一步验证并永久保存的高级别数据，是各大公司商业竞争力的象征	在數據金的基礎上透過某種去中心化機制進一步驗證並永久保存的高級別數據，是各大公司商業競爭力的象徵	デジギボスに基づき、何らかのディセントラリゼーションによってさらに検証され、永久保存される高レベルデータ。大手企業のビジネス競争力の象徴である。	디지털 코인을 기반으로 어떤 탈 중앙화 메커니즘을 통해 검증하였으며, 영구 저장이 가능한 고급 데이터로 각 회사의 상업 경쟁력을 가늠할 수 있는 요소이기도 하다.	High-level data, further verified and permanently preserved through some sort of decentralized mechanism on the foundation of DigiCash. It is the symbol of major corporations' drive for competition.						0	
paycurr3	比特金98	比特金98	ビットゲルマ98	비트 코인 98	BitGold 98						0	
paycurr3_use	稀有货币	稀有貨幣	希少通貨	희귀 화폐	Rare currency						0	
paycurr3_des	在数据金的基础上通过某种去中心化机制进一步验证并永久保存的高级别数据，是各大公司商业竞争力的象征	在數據金的基礎上透過某種去中心化機制進一步驗證並永久保存的高級別數據，是各大公司商業競爭力的象徵	デジギボスに基づき、何らかのディセントラリゼーションによってさらに検証され、永久保存される高レベルデータ。大手企業のビジネス競争力の象徴である。	디지털 코인을 기반으로 어떤 탈 중앙화 메커니즘을 통해 검증하였으며, 영구 저장이 가능한 고급 데이터로 각 회사의 상업 경쟁력을 가늠할 수 있는 요소이기도 하다.	High-level data, further verified and permanently preserved through some sort of decentralized mechanism on the foundation of DigiCash. It is the symbol of major corporations' drive for competition.						0	
paycurr4	比特金198	比特金198	ビットゲルマ198	비트 코인 198	BitGold 198						0	
paycurr4_use	稀有货币	稀有貨幣	希少通貨	희귀 화폐	Rare currency						0	
paycurr4_des	在数据金的基础上通过某种去中心化机制进一步验证并永久保存的高级别数据，是各大公司商业竞争力的象征	在數據金的基礎上透過某種去中心化機制進一步驗證並永久保存的高級別數據，是各大公司商業競爭力的象徵	デジギボスに基づき、何らかのディセントラリゼーションによってさらに検証され、永久保存される高レベルデータ。大手企業のビジネス競争力の象徴である。	디지털 코인을 기반으로 어떤 탈 중앙화 메커니즘을 통해 검증하였으며, 영구 저장이 가능한 고급 데이터로 각 회사의 상업 경쟁력을 가늠할 수 있는 요소이기도 하다.	High-level data, further verified and permanently preserved through some sort of decentralized mechanism on the foundation of DigiCash. It is the symbol of major corporations' drive for competition.						0	
paycurr5	比特金328	比特金328	ビットゲルマ328	비트 코인 328	BitGold 328						0	
paycurr5_use	稀有货币	稀有貨幣	希少通貨	희귀 화폐	Rare currency						0	
paycurr5_des	在数据金的基础上通过某种去中心化机制进一步验证并永久保存的高级别数据，是各大公司商业竞争力的象征	在數據金的基礎上透過某種去中心化機制進一步驗證並永久保存的高級別數據，是各大公司商業競爭力的象徵	デジギボスに基づき、何らかのディセントラリゼーションによってさらに検証され、永久保存される高レベルデータ。大手企業のビジネス競争力の象徴である。	디지털 코인을 기반으로 어떤 탈 중앙화 메커니즘을 통해 검증하였으며, 영구 저장이 가능한 고급 데이터로 각 회사의 상업 경쟁력을 가늠할 수 있는 요소이기도 하다.	High-level data, further verified and permanently preserved through some sort of decentralized mechanism on the foundation of DigiCash. It is the symbol of major corporations' drive for competition.						0	
paycurr6	比特金648	比特金648	ビットゲルマ648	비트 코인 648	BitGold 648						0	
paycurr6_use	稀有货币	稀有貨幣	希少通貨	희귀 화폐	Rare currency						0	
paycurr6_des	在数据金的基础上通过某种去中心化机制进一步验证并永久保存的高级别数据，是各大公司商业竞争力的象征	在數據金的基礎上透過某種去中心化機制進一步驗證並永久保存的高級別數據，是各大公司商業競爭力的象徵	デジギボスに基づき、何らかのディセントラリゼーションによってさらに検証され、永久保存される高レベルデータ。大手企業のビジネス競争力の象徴である。	디지털 코인을 기반으로 어떤 탈 중앙화 메커니즘을 통해 검증하였으며, 영구 저장이 가능한 고급 데이터로 각 회사의 상업 경쟁력을 가늠할 수 있는 요소이기도 하다.	High-level data, further verified and permanently preserved through some sort of decentralized mechanism on the foundation of DigiCash. It is the symbol of major corporations' drive for competition.						0	
vigor_box1	巴德尔试剂(小)	巴德爾試劑(小)	バルダー抑制剤(小)	발드르 억제제(소)	Baldr Inhibitor (Small)						0	
vigor_box1_use	感知回复道具	感知回復道具	センス回復アイテム	감지 회복 아이템	Presence regen item						0	
vigor_box1_des	可少量回复感知，口服即可	可少量回復感知，口服即可	飲むと少量のセンスを回復できる薬剤。	경구투여가 가능하고, 소량의 감지 회복이 가능하다.	Restores a small amount of Presence. It is ingested orally.						0	
