字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
proptip01	<span color="#f7be37">急救瓶</>回复全队3000生命	<span color="#f7be37">急救瓶</>回復全隊3000生命	<span color="#f7be37">救急ボトル</>小隊全員のHPを3000回復する。	<span color="#f7be37">구급 포션</> 모든 팀원의 HP를 3,000 회복한다.	<span color="#f7be37">First Aid Packets</> restore 3,000 HP to full squad.						0	
proptip02	<span color="#f7be37">能量瓶</>使全队获取15爆发能量	<span color="#f7be37">能量瓶</>使全隊獲取15爆發能量	<span color="#f7be37">促進剤</>小隊全員が爆発EPを15獲得する。	<span color="#f7be37">에너지 포션</> 모든 팀원이 부스터를 15 획득한다.	<span color="#f7be37">Energy Drinks</> give full squad a boost of 15 U-Energy.						0	
monstertip01	<span color="#f7be37">落雷</>特性每5秒在我方位置生成半径3米的圆形预警区域，1.5秒后对区域内造成300%电击类型伤害	<span color="#f7be37">落雷</>特性每5秒在我方位置生成半徑3公尺的圓形預警區域，1.5秒後對區域內造成300%電擊類型傷害	<span color="#f7be37">落雷</>特性：5秒ごとに半径3mの円形範囲を生成し、1.5秒後にその範囲内に300%の電撃系ダメージを与える。	<span color="#f7be37">낙뢰</> 특성은 5초마다, 아군 위치 반경 3m의 원형 경보 구역을 생성한다. 1.5초 후 구역 내 300%의 번개 유형 대미지를 가한다.	<span color="#f7be37">Thunderbolt</>: Creates a 3-meter wide zone at an operative's location every 5 sec. After 1.5 sec, targets in the zone will take an additional 300% Electrical DMG.						0	
monstertip02	<span color="#f7be37">大寒</>特性每10秒在我方位置生成半径4米高0.3米的冰牢，持续5秒；触碰冰牢边缘造成100%低温类型伤害，并造成减速30%，持续5秒	<span color="#f7be37">大寒</>特性每10秒在我方位置生成半徑4公尺高0.3公尺的冰牢，持續5秒；觸碰冰牢邊緣造成100%低溫類型傷害，並造成減速30%，持續5秒	<span color="#f7be37">大寒</>特性：10秒ごとに半径4m、高さ0.3mの氷の牢獄を5秒間生成する。氷の牢獄の縁に触れると、100%の低温系ダメージを受け、5秒間30%の減速を受ける。	<span color="#f7be37">혹한</> 특성은 10초마다 아군 위치 반경 4m, 높이 0.3m의 얼음 감옥을 생성한다. 지속 시간: 5초. 얼음 감옥 가장자리에 접촉 시 100% 얼음 유형 대미지를 가하고, 속도를 30% 감소시킨다. 지속 시간: 5초	<span color="#f7be37">Rime</>: Creates a 4 x 0.3 meter freezing zone at the operative's location, which lasts 5 sec and recasts once every 10 sec, targets in the zone will take an additional 100% Frost DMG and are slowed by 30% for 5 sec.						0	
monstertip03	<span color="#f7be37">怒火</>特性每隔15秒产生火焰护盾，持续7秒，每次受到伤害时对目标造成20%的高热类型伤害	<span color="#f7be37">怒火</>特性每隔15秒產生火焰護盾，持續7秒，每次受到傷害時對目標造成20%的高熱類型傷害	<span color="#f7be37">怒火</>特性：15秒ごとに炎のシールドを7秒間生成し、ダメージを受けるたびに20%の高熱系ダメージを与える。	<span color="#f7be37">노화</> 특성은 15초마다 화염 실드를 생성한다. 지속 시간: 7초. 피격을 받을 때마다 타깃에게 20%의 화염 유형 대미지를 가한다.	<span color="#f7be37">Fury</>: Creates a fire shield lasting 7 sec and recasts once every 15 sec, dealing an additional 20% Thermal DMG to targets each time when taking DMG.						0	
monstertip04	<span color="#f7be37">割裂</>特性生成3个旋转的锋利碎片，对我方角色造成动能类型伤害	<span color="#f7be37">割裂</>特性生成3個旋轉的鋒利碎片，對我方角色造成動能類型傷害	<span color="#f7be37">割裂</>特性：回転する鋭い破片を3つ生成し、動力系ダメージを与える。	<span color="#f7be37">절단</> 특성은 3개의 예리한 회전 파편을 생성해 아군 캐릭터에게 KP 유형 대미지를 가한다.	<span color="#f7be37">Rend</>: Generates 3 rotating shards that deal Kinetic DMG to the operative.						0	
monstertip05	<span color="#f7be37">再生</>特性每4秒回复20%最大生命	<span color="#f7be37">再生</>特性每4秒回復20%最大生命	<span color="#f7be37">再生</>特性：4秒ごとに最大HPの20%を回復する。	<span color="#f7be37">재생</> 특성은 4초마다 최대 HP를 20% 회복한다.	<span color="#f7be37">Regeneration</>: Restores 20% of the operative's Max HP every 4 sec.						0	
monstertip06	<span color="#f7be37">常规弹幕</>特性发射10枚带轻度追踪性能子弹，每枚造成10%伤害	<span color="#f7be37">常規彈幕</>特性發射10枚帶輕度追蹤性能子彈，每枚造成10%傷害	<span color="#f7be37">通常弾幕</>特性：軽い追従性能付きの弾丸を10発発射し、それぞれ10%のダメージを与える。	<span color="#f7be37">일반 탄막</> 특성은 경미한 추적 성능을 갖춘 탄약 10발을 발사한다, 탄약 1발당 10%의 대미지를 가한다.	<span color="#f7be37">Ordinary Bullet Storm</>: Fires 10 light homing-bullets, each dealing 10% DMG.						0	
monstertip07	<span color="#f7be37">霸体</>特性的目标无法被打断行动	<span color="#f7be37">霸體</>特性的目標無法被打斷行動	<span color="#f7be37">鉄壁</>特性：行動を中断されない。	<span color="#f7be37">슈퍼아머</> 특성의 타깃은 행동을 경직시킬 수 없다.	Targets with <span color="#f7be37">Iron Body</> cannot have their actions interrupted.						0	
monstertip08	<span color="#f7be37">狂热分子</>特性使周围50米内敌方目标攻击力提升30%	<span color="#f7be37">狂熱分子</>特性使周圍50公尺內敵方目標攻擊力提升30%	<span color="#f7be37">狂信者</>特性：自身から50m以内にいる敵の攻撃力+30%。	<span color="#f7be37">광신자</> 특성 사용 시, 주변 50m 이내 적 공격력이 30% 증가한다.	<span color="#f7be37">Zealot</>: Increases the ATK of targets within 50 meters by 30%.						0	
monstertip09	<span color="#f7be37">群氓之族</>特性使周围50米内敌方目标每隔8秒回复10%最大生命	<span color="#f7be37">群氓之族</>特性使周圍50公尺內敵方目標每隔8秒回復10%最大生命	<span color="#f7be37">有象無象</>特性：8秒ごとに自身から50m以内にいる敵のHPを最大HPの10%回復する。	<span color="#f7be37">민초 부족</> 특성 사용 시, 주변 50m 이내 적이 8초마다 최대 HP를 10% 회복한다.	<span color="#f7be37">Band of Rogues</>: Allows targets within 50 meters to recover 10% of their Max HP every 8 sec.						0	
monstertip10	<span color="#f7be37">乌合之众</>特性使周围50米内敌方目标所有伤害类型抗性提升30%	<span color="#f7be37">烏合之眾</>特性使周圍50公尺內敵方目標所有傷害類型抗性提升30%	<span color="#f7be37">烏合の衆</>特性：自身から50m以内にいる敵の全タイプのダメージ耐性+30%。	<span color="#f7be37">오합지졸</> 특성 사용 시, 주변 50m 이내 있는 적의 모든 대미지 유형 내성이 30% 증가한다.	<span color="#f7be37">The Rabble</>: Increases all types of DMG Resistance of targets within 50 meters by 30%.						0	
dark_01	分析员，这项行动非常危险，建议携带擅长治疗的队员。	分析員，這項行動非常危險，建議攜帶擅長治療的隊員。	このエリアは自由行動エリアであり、健康状態を維持するため治療能力を持つ覚醒者を配置することをお勧めです。	분석가님, 이번 전투는 굉장히 위험하니 치유에 능한 팀원을 데려가세요.	Adjutant, this is a high-risk operation. I suggest you bring along an operative who is good at healing.						0	
dark_03	研发部帮助你升级了“歌唱者”，现在它额外具备地图和定位功能……分析员，<span color="#ee4735">点击</>此处，或<span color="#ee4735">按Esc键</>。	研發部幫你升級了“歌唱者”，現在它增加了地圖和定位功能……分析員，<span color="#ee4735">點擊</>此處，或<span color="#ee4735">按Esc鍵</>。	分析員、開発部が「シンガー」システムをアップデートし、位置情報機能を追加しました。ここを<span color="#ee4735">クリック</>してください。<span color="#ee4735">Escキー</>でも起動できます。	개발부에서 '코러스' 시스템을 업그레이드했어요. 이제 지도와 위치 추적 기능이 추가되었어요… 분석가님, 여기를 <span color="#ee4735">클릭</>하거나 <span color="#ee4735">Esc 키</>를 눌러 보세요.	The R&D Department has upgraded your Chorus System with additional map and location-tracking features. You can <span color="#ee4735">click</> here or <span color="#ee4735">press Esc</>.						0	
dark_04	研发部帮助你升级了“歌唱者”，现在它额外具备地图和定位功能……分析员，按%s键打开地图。	研發部幫你升級了“歌唱者”，現在它增加了地圖和定位功能……分析員，按%s鍵打開地圖。	分析員、開発部が「シンガー」システムをアップデートし、位置情報機能を追加しました。%sキーで確認してください。	개발부에서 '코러스' 시스템을 업그레이드했어요. 이제 지도와 위치 추적 기능이 추가되었어요… 분석가님, %s 버튼을 눌러 보세요.	The R&D Department has upgraded your Chorus system with additional map and location-tracking features... You can press %s to open the map.						0	
